movie_title,person_name,production_budget,domestic_gross,roi_domestic,worldwide_gross,roi_worldwide,movie_id
Hellboy II: The Golden Army,Seth MacFarlane,82500000.0,75986503.0,0.9210485212121212,160388063.0,1.9440977333333336,11253
Mandy,Nicolas Cage,6000000.0,1214525.0,0.2024208333333333,1427656.0,0.2379426666666666,460885
Mandy,Andrea Riseborough,6000000.0,1214525.0,0.2024208333333333,1427656.0,0.2379426666666666,460885
Mandy,Linus Roache,6000000.0,1214525.0,0.2024208333333333,1427656.0,0.2379426666666666,460885
Mandy,Ned Dennehy,6000000.0,1214525.0,0.2024208333333333,1427656.0,0.2379426666666666,460885
Mandy,Olwen Fouéré,6000000.0,1214525.0,0.2024208333333333,1427656.0,0.2379426666666666,460885
Mary Queen of Scots,Saoirse Ronan,25000000.0,16468499.0,0.65873996,46734733.0,1.86938932,457136
Mary Queen of Scots,Margot Robbie,25000000.0,16468499.0,0.65873996,46734733.0,1.86938932,457136
Mary Queen of Scots,Jack Lowden,25000000.0,16468499.0,0.65873996,46734733.0,1.86938932,457136
Mary Queen of Scots,Joe Alwyn,25000000.0,16468499.0,0.65873996,46734733.0,1.86938932,457136
Mary Queen of Scots,David Tennant,25000000.0,16468499.0,0.65873996,46734733.0,1.86938932,457136
Insidious: The Last Key,Lin Shaye,10000000.0,67745330.0,6.774533,167885588.0,16.7885588,406563
Insidious: The Last Key,Leigh Whannell,10000000.0,67745330.0,6.774533,167885588.0,16.7885588,406563
Insidious: The Last Key,Angus Sampson,10000000.0,67745330.0,6.774533,167885588.0,16.7885588,406563
Insidious: The Last Key,Kirk Acevedo,10000000.0,67745330.0,6.774533,167885588.0,16.7885588,406563
Insidious: The Last Key,Caitlin Gerard,10000000.0,67745330.0,6.774533,167885588.0,16.7885588,406563
Peter Rabbit,James Corden,50000000.0,115234093.0,2.30468186,347136477.0,6.94272954,381719
Peter Rabbit,Rose Byrne,50000000.0,115234093.0,2.30468186,347136477.0,6.94272954,381719
Peter Rabbit,Domhnall Gleeson,50000000.0,115234093.0,2.30468186,347136477.0,6.94272954,381719
Peter Rabbit,Margot Robbie,50000000.0,115234093.0,2.30468186,347136477.0,6.94272954,381719
Peter Rabbit,Elizabeth Debicki,50000000.0,115234093.0,2.30468186,347136477.0,6.94272954,381719
Forever My Girl,Alex Roe,3500000.0,16376066.0,4.678876,16376066.0,4.678876,417261
Forever My Girl,Jessica Rothe,3500000.0,16376066.0,4.678876,16376066.0,4.678876,417261
Forever My Girl,John Benjamin Hickey,3500000.0,16376066.0,4.678876,16376066.0,4.678876,417261
Forever My Girl,Abby Ryder Fortson,3500000.0,16376066.0,4.678876,16376066.0,4.678876,417261
Forever My Girl,Peter Cambor,3500000.0,16376066.0,4.678876,16376066.0,4.678876,417261
Sorry to Bother You,LaKeith Stanfield,3200000.0,17493096.0,5.4665925,18285560.0,5.7142375,424781
Sorry to Bother You,Tessa Thompson,3200000.0,17493096.0,5.4665925,18285560.0,5.7142375,424781
Sorry to Bother You,Jermaine Fowler,3200000.0,17493096.0,5.4665925,18285560.0,5.7142375,424781
Sorry to Bother You,Omari Hardwick,3200000.0,17493096.0,5.4665925,18285560.0,5.7142375,424781
Sorry to Bother You,Terry Crews,3200000.0,17493096.0,5.4665925,18285560.0,5.7142375,424781
White Fang,Raphaël Personnaz,14000000.0,34729091.0,2.480649357142857,34729091.0,2.480649357142857,456154
White Fang,Virginie Efira,14000000.0,34729091.0,2.480649357142857,34729091.0,2.480649357142857,456154
White Fang,Dominique Pinon,14000000.0,34729091.0,2.480649357142857,34729091.0,2.480649357142857,456154
White Fang,Frantz Confiac,14000000.0,34729091.0,2.480649357142857,34729091.0,2.480649357142857,456154
White Fang,Gilles Morvan,14000000.0,34729091.0,2.480649357142857,34729091.0,2.480649357142857,456154
"Love, Simon",Nick Robinson,10000000.0,40826341.0,4.0826341,65520633.0,6.5520633,449176
"Love, Simon",Jennifer Garner,10000000.0,40826341.0,4.0826341,65520633.0,6.5520633,449176
"Love, Simon",Josh Duhamel,10000000.0,40826341.0,4.0826341,65520633.0,6.5520633,449176
"Love, Simon",Katherine Langford,10000000.0,40826341.0,4.0826341,65520633.0,6.5520633,449176
"Love, Simon",Alexandra Shipp,10000000.0,40826341.0,4.0826341,65520633.0,6.5520633,449176
Eighth Grade,Elsie Fisher,2000000.0,13539710.0,6.769855,14341016.0,7.170508,489925
Eighth Grade,Josh Hamilton,2000000.0,13539710.0,6.769855,14341016.0,7.170508,489925
Eighth Grade,Emily Robinson,2000000.0,13539710.0,6.769855,14341016.0,7.170508,489925
Eighth Grade,Jake Ryan,2000000.0,13539710.0,6.769855,14341016.0,7.170508,489925
Eighth Grade,Daniel Zolghadri,2000000.0,13539710.0,6.769855,14341016.0,7.170508,489925
Hotel Artemis,Jodie Foster,15000000.0,6708137.0,0.4472091333333333,12758799.0,0.8505866,406761
Hotel Artemis,Sterling K. Brown,15000000.0,6708137.0,0.4472091333333333,12758799.0,0.8505866,406761
Hotel Artemis,Sofia Boutella,15000000.0,6708137.0,0.4472091333333333,12758799.0,0.8505866,406761
Hotel Artemis,Jeff Goldblum,15000000.0,6708137.0,0.4472091333333333,12758799.0,0.8505866,406761
Hotel Artemis,Brian Tyree Henry,15000000.0,6708137.0,0.4472091333333333,12758799.0,0.8505866,406761
Truth or Dare,Lucy Hale,3500000.0,41411015.0,11.83171857142857,95127344.0,27.179241142857144,460019
Truth or Dare,Violett Beane,3500000.0,41411015.0,11.83171857142857,95127344.0,27.179241142857144,460019
Truth or Dare,Tyler Posey,3500000.0,41411015.0,11.83171857142857,95127344.0,27.179241142857144,460019
Truth or Dare,Hayden Szeto,3500000.0,41411015.0,11.83171857142857,95127344.0,27.179241142857144,460019
Truth or Dare,Aurora Perrineau,3500000.0,41411015.0,11.83171857142857,95127344.0,27.179241142857144,460019
White Boy Rick,Richie Merritt,30000000.0,24004833.0,0.8001611,25947983.0,0.8649327666666666,438808
White Boy Rick,Matthew McConaughey,30000000.0,24004833.0,0.8001611,25947983.0,0.8649327666666666,438808
White Boy Rick,Jennifer Jason Leigh,30000000.0,24004833.0,0.8001611,25947983.0,0.8649327666666666,438808
White Boy Rick,Bel Powley,30000000.0,24004833.0,0.8001611,25947983.0,0.8649327666666666,438808
White Boy Rick,RJ Cyler,30000000.0,24004833.0,0.8001611,25947983.0,0.8649327666666666,438808
The Sisters Brothers,John C. Reilly,38000000.0,3143056.0,0.082712,13143056.0,0.3458698947368421,440161
The Sisters Brothers,Joaquin Phoenix,38000000.0,3143056.0,0.082712,13143056.0,0.3458698947368421,440161
The Sisters Brothers,Jake Gyllenhaal,38000000.0,3143056.0,0.082712,13143056.0,0.3458698947368421,440161
The Sisters Brothers,Riz Ahmed,38000000.0,3143056.0,0.082712,13143056.0,0.3458698947368421,440161
The Sisters Brothers,Rebecca Root,38000000.0,3143056.0,0.082712,13143056.0,0.3458698947368421,440161
Life of the Party,Melissa McCarthy,30000000.0,53059911.0,1.7686637,65759911.0,2.191997033333333,399796
Life of the Party,Molly Gordon,30000000.0,53059911.0,1.7686637,65759911.0,2.191997033333333,399796
Life of the Party,Gillian Jacobs,30000000.0,53059911.0,1.7686637,65759911.0,2.191997033333333,399796
Life of the Party,Maya Rudolph,30000000.0,53059911.0,1.7686637,65759911.0,2.191997033333333,399796
Life of the Party,Matt Walsh,30000000.0,53059911.0,1.7686637,65759911.0,2.191997033333333,399796
If Beale Street Could Talk,KiKi Layne,12000000.0,14915773.0,1.2429810833333332,19859167.0,1.6549305833333334,465914
If Beale Street Could Talk,Stephan James,12000000.0,14915773.0,1.2429810833333332,19859167.0,1.6549305833333334,465914
If Beale Street Could Talk,Regina King,12000000.0,14915773.0,1.2429810833333332,19859167.0,1.6549305833333334,465914
If Beale Street Could Talk,Teyonah Parris,12000000.0,14915773.0,1.2429810833333332,19859167.0,1.6549305833333334,465914
If Beale Street Could Talk,Colman Domingo,12000000.0,14915773.0,1.2429810833333332,19859167.0,1.6549305833333334,465914
The Hurricane Heist,Toby Kebbell,40000000.0,6115824.0,0.1528956,30963684.0,0.7740921,430040
The Hurricane Heist,Maggie Grace,40000000.0,6115824.0,0.1528956,30963684.0,0.7740921,430040
The Hurricane Heist,Ryan Kwanten,40000000.0,6115824.0,0.1528956,30963684.0,0.7740921,430040
The Hurricane Heist,Ralph Ineson,40000000.0,6115824.0,0.1528956,30963684.0,0.7740921,430040
The Hurricane Heist,Melissa Bolona,40000000.0,6115824.0,0.1528956,30963684.0,0.7740921,430040
The Strangers: Prey at Night,Bailee Madison,5000000.0,24431472.0,4.8862944,29960051.0,5.9920102,371608
The Strangers: Prey at Night,Christina Hendricks,5000000.0,24431472.0,4.8862944,29960051.0,5.9920102,371608
The Strangers: Prey at Night,Martin Henderson,5000000.0,24431472.0,4.8862944,29960051.0,5.9920102,371608
The Strangers: Prey at Night,Lewis Pullman,5000000.0,24431472.0,4.8862944,29960051.0,5.9920102,371608
The Strangers: Prey at Night,Damian Maffei,5000000.0,24431472.0,4.8862944,29960051.0,5.9920102,371608
Hearts Beat Loud,Nick Offerman,2000000.0,2386254.0,1.193127,2420962.0,1.210481,470333
Hearts Beat Loud,Kiersey Clemons,2000000.0,2386254.0,1.193127,2420962.0,1.210481,470333
Hearts Beat Loud,Blythe Danner,2000000.0,2386254.0,1.193127,2420962.0,1.210481,470333
Hearts Beat Loud,Toni Collette,2000000.0,2386254.0,1.193127,2420962.0,1.210481,470333
Hearts Beat Loud,Sasha Lane,2000000.0,2386254.0,1.193127,2420962.0,1.210481,470333
12 Strong,Chris Hemsworth,35000000.0,45819713.0,1.309134657142857,71118378.0,2.031953657142857,429351
12 Strong,Michael Shannon,35000000.0,45819713.0,1.309134657142857,71118378.0,2.031953657142857,429351
12 Strong,Michael Peña,35000000.0,45819713.0,1.309134657142857,71118378.0,2.031953657142857,429351
12 Strong,Navid Negahban,35000000.0,45819713.0,1.309134657142857,71118378.0,2.031953657142857,429351
12 Strong,Trevante Rhodes,35000000.0,45819713.0,1.309134657142857,71118378.0,2.031953657142857,429351
Sherlock Gnomes,Johnny Depp,59000000.0,43242871.0,0.7329300169491525,87527651.0,1.4835195084745765,370567
Sherlock Gnomes,Emily Blunt,59000000.0,43242871.0,0.7329300169491525,87527651.0,1.4835195084745765,370567
Sherlock Gnomes,James McAvoy,59000000.0,43242871.0,0.7329300169491525,87527651.0,1.4835195084745765,370567
Sherlock Gnomes,Chiwetel Ejiofor,59000000.0,43242871.0,0.7329300169491525,87527651.0,1.4835195084745765,370567
Sherlock Gnomes,Mary J. Blige,59000000.0,43242871.0,0.7329300169491525,87527651.0,1.4835195084745765,370567
Hell Fest,Amy Forsyth,5500000.0,11107431.0,2.019532909090909,18119231.0,3.2944056363636363,429476
Hell Fest,Reign Edwards,5500000.0,11107431.0,2.019532909090909,18119231.0,3.2944056363636363,429476
Hell Fest,Bex Taylor-Klaus,5500000.0,11107431.0,2.019532909090909,18119231.0,3.2944056363636363,429476
Hell Fest,Christian James,5500000.0,11107431.0,2.019532909090909,18119231.0,3.2944056363636363,429476
Hell Fest,Roby Attal,5500000.0,11107431.0,2.019532909090909,18119231.0,3.2944056363636363,429476
First Reformed,Ethan Hawke,3500000.0,3448256.0,0.985216,3874772.0,1.1070777142857142,458737
First Reformed,Amanda Seyfried,3500000.0,3448256.0,0.985216,3874772.0,1.1070777142857142,458737
First Reformed,Cedric the Entertainer,3500000.0,3448256.0,0.985216,3874772.0,1.1070777142857142,458737
First Reformed,Victoria Hill,3500000.0,3448256.0,0.985216,3874772.0,1.1070777142857142,458737
First Reformed,Philip Ettinger,3500000.0,3448256.0,0.985216,3874772.0,1.1070777142857142,458737
Action Point,Johnny Knoxville,19000000.0,5059608.0,0.2662951578947368,5103675.0,0.2686144736842105,454283
Action Point,Chris Pontius,19000000.0,5059608.0,0.2662951578947368,5103675.0,0.2686144736842105,454283
Action Point,Clover Nee,19000000.0,5059608.0,0.2662951578947368,5103675.0,0.2686144736842105,454283
Action Point,Eleanor Worthington-Cox,19000000.0,5059608.0,0.2662951578947368,5103675.0,0.2686144736842105,454283
Action Point,Susan Yeagley,19000000.0,5059608.0,0.2662951578947368,5103675.0,0.2686144736842105,454283
Night School,Kevin Hart,29000000.0,77339130.0,2.666866551724138,103008792.0,3.552027310344827,454293
Night School,Tiffany Haddish,29000000.0,77339130.0,2.666866551724138,103008792.0,3.552027310344827,454293
Night School,Rob Riggle,29000000.0,77339130.0,2.666866551724138,103008792.0,3.552027310344827,454293
Night School,Romany Malco,29000000.0,77339130.0,2.666866551724138,103008792.0,3.552027310344827,454293
Night School,Taran Killam,29000000.0,77339130.0,2.666866551724138,103008792.0,3.552027310344827,454293
Cargo,Martin Freeman,4200000.0,0.0,0.0,313230.0,0.0745785714285714,425972
Cargo,Simone Landers,4200000.0,0.0,0.0,313230.0,0.0745785714285714,425972
Cargo,Anthony Hayes,4200000.0,0.0,0.0,313230.0,0.0745785714285714,425972
Cargo,Susie Porter,4200000.0,0.0,0.0,313230.0,0.0745785714285714,425972
Cargo,Caren Pistorius,4200000.0,0.0,0.0,313230.0,0.0745785714285714,425972
A Wrinkle in Time,Storm Reid,103000000.0,100478608.0,0.9755204660194174,133401882.0,1.2951639029126214,407451
A Wrinkle in Time,Oprah Winfrey,103000000.0,100478608.0,0.9755204660194174,133401882.0,1.2951639029126214,407451
A Wrinkle in Time,Reese Witherspoon,103000000.0,100478608.0,0.9755204660194174,133401882.0,1.2951639029126214,407451
A Wrinkle in Time,Mindy Kaling,103000000.0,100478608.0,0.9755204660194174,133401882.0,1.2951639029126214,407451
A Wrinkle in Time,Levi Miller,103000000.0,100478608.0,0.9755204660194174,133401882.0,1.2951639029126214,407451
Winchester,Jason Clarke,3500000.0,25091816.0,7.169090285714286,44378040.0,12.67944,416234
Winchester,Helen Mirren,3500000.0,25091816.0,7.169090285714286,44378040.0,12.67944,416234
Winchester,Sarah Snook,3500000.0,25091816.0,7.169090285714286,44378040.0,12.67944,416234
Winchester,Finn Scicluna-O'Prey,3500000.0,25091816.0,7.169090285714286,44378040.0,12.67944,416234
Winchester,Emm Wiseman,3500000.0,25091816.0,7.169090285714286,44378040.0,12.67944,416234
Breaking In,Gabrielle Union,6000000.0,46840590.0,7.806765,51411620.0,8.568603333333334,497814
Breaking In,Billy Burke,6000000.0,46840590.0,7.806765,51411620.0,8.568603333333334,497814
Breaking In,Richard Cabral,6000000.0,46840590.0,7.806765,51411620.0,8.568603333333334,497814
Breaking In,Ajiona Alexus,6000000.0,46840590.0,7.806765,51411620.0,8.568603333333334,497814
Breaking In,Levi Meaden,6000000.0,46840590.0,7.806765,51411620.0,8.568603333333334,497814
"Paul, Apostle of Christ",Jim Caviezel,5000000.0,17547999.0,3.5095998,25529498.0,5.1058996,476968
"Paul, Apostle of Christ",James Faulkner,5000000.0,17547999.0,3.5095998,25529498.0,5.1058996,476968
"Paul, Apostle of Christ",Olivier Martinez,5000000.0,17547999.0,3.5095998,25529498.0,5.1058996,476968
"Paul, Apostle of Christ",Joanne Whalley,5000000.0,17547999.0,3.5095998,25529498.0,5.1058996,476968
"Paul, Apostle of Christ",John Lynch,5000000.0,17547999.0,3.5095998,25529498.0,5.1058996,476968
The 15:17 to Paris,Ray Corasani,30000000.0,36276286.0,1.2092095333333333,56096200.0,1.8698733333333333,453201
The 15:17 to Paris,Spencer Stone,30000000.0,36276286.0,1.2092095333333333,56096200.0,1.8698733333333333,453201
The 15:17 to Paris,Anthony Sadler,30000000.0,36276286.0,1.2092095333333333,56096200.0,1.8698733333333333,453201
The 15:17 to Paris,Alek Skarlatos,30000000.0,36276286.0,1.2092095333333333,56096200.0,1.8698733333333333,453201
The 15:17 to Paris,Judy Greer,30000000.0,36276286.0,1.2092095333333333,56096200.0,1.8698733333333333,453201
Book Club,Diane Keaton,10000000.0,68566296.0,6.8566296,91113683.0,9.1113683,502682
Book Club,Jane Fonda,10000000.0,68566296.0,6.8566296,91113683.0,9.1113683,502682
Book Club,Candice Bergen,10000000.0,68566296.0,6.8566296,91113683.0,9.1113683,502682
Book Club,Mary Steenburgen,10000000.0,68566296.0,6.8566296,91113683.0,9.1113683,502682
Book Club,Craig T. Nelson,10000000.0,68566296.0,6.8566296,91113683.0,9.1113683,502682
Uncle Drew,Kyrie Irving,18000000.0,42469946.0,2.3594414444444443,46527161.0,2.5848422777777778,474335
Uncle Drew,Lil Rel Howery,18000000.0,42469946.0,2.3594414444444443,46527161.0,2.5848422777777778,474335
Uncle Drew,Shaquille O'Neal,18000000.0,42469946.0,2.3594414444444443,46527161.0,2.5848422777777778,474335
Uncle Drew,Chris Webber,18000000.0,42469946.0,2.3594414444444443,46527161.0,2.5848422777777778,474335
Uncle Drew,Reggie Miller,18000000.0,42469946.0,2.3594414444444443,46527161.0,2.5848422777777778,474335
Acrimony,Taraji P. Henson,20000000.0,43549096.0,2.1774548,46627836.0,2.3313918,464502
Acrimony,Lyriq Bent,20000000.0,43549096.0,2.1774548,46627836.0,2.3313918,464502
Acrimony,Crystle Stewart,20000000.0,43549096.0,2.1774548,46627836.0,2.3313918,464502
Acrimony,Danielle Nicolet,20000000.0,43549096.0,2.1774548,46627836.0,2.3313918,464502
Acrimony,Ptosha Storey,20000000.0,43549096.0,2.1774548,46627836.0,2.3313918,464502
Benji,Gabriel Bateman,500000.0,31559560.0,63.11912,31559560.0,63.11912,495193
Benji,Darby Camp,500000.0,31559560.0,63.11912,31559560.0,63.11912,495193
Benji,Kiele Sanchez,500000.0,31559560.0,63.11912,31559560.0,63.11912,495193
Benji,Gralen Bryant Banks,500000.0,31559560.0,63.11912,31559560.0,63.11912,495193
Benji,Will Rothhaar,500000.0,31559560.0,63.11912,31559560.0,63.11912,495193
Gotti,John Travolta,10000000.0,4286367.0,0.4286367,6089100.0,0.60891,339103
Gotti,Spencer Rocco Lofranco,10000000.0,4286367.0,0.4286367,6089100.0,0.60891,339103
Gotti,Kelly Preston,10000000.0,4286367.0,0.4286367,6089100.0,0.60891,339103
Gotti,Pruitt Taylor Vince,10000000.0,4286367.0,0.4286367,6089100.0,0.60891,339103
Gotti,William DeMeo,10000000.0,4286367.0,0.4286367,6089100.0,0.60891,339103
Fahrenheit 11/9,Michael Moore,5000000.0,6352306.0,1.2704612,6653715.0,1.330743,532908
Fahrenheit 11/9,Alexandria Ocasio-Cortez,5000000.0,6352306.0,1.2704612,6653715.0,1.330743,532908
Fahrenheit 11/9,Bernie Sanders,5000000.0,6352306.0,1.2704612,6653715.0,1.330743,532908
Fahrenheit 11/9,David Hogg,5000000.0,6352306.0,1.2704612,6653715.0,1.330743,532908
Fahrenheit 11/9,Donald Trump,5000000.0,6352306.0,1.2704612,6653715.0,1.330743,532908
I Can Only Imagine,J. Michael Finley,7000000.0,83482352.0,11.926050285714286,85604221.0,12.22917442857143,470878
I Can Only Imagine,Dennis Quaid,7000000.0,83482352.0,11.926050285714286,85604221.0,12.22917442857143,470878
I Can Only Imagine,Cloris Leachman,7000000.0,83482352.0,11.926050285714286,85604221.0,12.22917442857143,470878
I Can Only Imagine,Brody Rose,7000000.0,83482352.0,11.926050285714286,85604221.0,12.22917442857143,470878
I Can Only Imagine,Madeline Carroll,7000000.0,83482352.0,11.926050285714286,85604221.0,12.22917442857143,470878
Proud Mary,Taraji P. Henson,30000000.0,20868638.0,0.6956212666666667,21709539.0,0.7236513,442064
Proud Mary,Jahi Di'Allo Winston,30000000.0,20868638.0,0.6956212666666667,21709539.0,0.7236513,442064
Proud Mary,Danny Glover,30000000.0,20868638.0,0.6956212666666667,21709539.0,0.7236513,442064
Proud Mary,Billy Brown,30000000.0,20868638.0,0.6956212666666667,21709539.0,0.7236513,442064
Proud Mary,Neal McDonough,30000000.0,20868638.0,0.6956212666666667,21709539.0,0.7236513,442064
Renegades,J.K. Simmons,77500000.0,0.0,0.0,1521672.0,0.0196344774193548,335788
Renegades,Sullivan Stapleton,77500000.0,0.0,0.0,1521672.0,0.0196344774193548,335788
Renegades,Charlie Bewley,77500000.0,0.0,0.0,1521672.0,0.0196344774193548,335788
Renegades,Sylvia Hoeks,77500000.0,0.0,0.0,1521672.0,0.0196344774193548,335788
